id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43015583,9,0.123,41,2015-02-09T11:35:49Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015612,9,0.117,39,2015-02-09T11:40:49Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015641,9,0.138,46,2015-02-09T11:45:49Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015670,9,0.147,49,2015-02-09T11:50:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015699,9,0.129,43,2015-02-09T11:55:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015728,9,0.126,42,2015-02-09T12:00:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015758,9,0.117,39,2015-02-09T12:05:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015788,9,0.120,40,2015-02-09T12:10:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015811,9,0.117,39,2015-02-09T12:15:50Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015839,9,0.123,41,2015-02-09T12:20:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015868,9,0.129,43,2015-02-09T12:25:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015898,9,0.117,39,2015-02-09T12:30:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015928,9,0.129,43,2015-02-09T12:35:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015958,9,0.120,40,2015-02-09T12:40:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43015987,9,0.126,42,2015-02-09T12:45:51Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016017,9,0.132,44,2015-02-09T12:50:52Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016047,9,0.129,43,2015-02-09T12:55:52Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016077,9,0.123,41,2015-02-09T13:00:52Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016107,9,0.144,48,2015-02-09T13:05:52Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016137,9,0.132,44,2015-02-09T13:10:52Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016163,9,0.129,43,2015-02-09T13:15:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016193,9,0.135,45,2015-02-09T13:20:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016223,9,0.129,43,2015-02-09T13:25:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016252,9,0.138,46,2015-02-09T13:30:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016282,9,0.141,47,2015-02-09T13:35:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016311,9,0.117,39,2015-02-09T13:40:53Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016340,9,0.123,41,2015-02-09T13:45:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016367,9,0.132,44,2015-02-09T13:50:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016396,9,0.120,40,2015-02-09T13:55:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016425,9,0.132,44,2015-02-09T14:00:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016454,9,0.135,45,2015-02-09T14:05:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016484,9,0.117,39,2015-02-09T14:10:54Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016512,9,0.141,47,2015-02-09T14:15:55Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43016542,9,0.141,47,2015-02-09T14:20:55Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43017972,9,0.120,40,2015-02-09T14:25:55Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018065,9,0.138,46,2015-02-09T14:30:55Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018094,9,0.132,44,2015-02-09T14:35:55Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018123,9,0.123,41,2015-02-09T14:40:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018153,9,0.114,38,2015-02-09T14:45:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018183,9,0.135,45,2015-02-09T14:50:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018210,9,0.132,44,2015-02-09T14:55:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018240,9,0.138,46,2015-02-09T15:00:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018270,9,0.141,47,2015-02-09T15:05:56Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018300,9,0.138,46,2015-02-09T15:10:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018326,9,0.126,42,2015-02-09T15:15:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018356,9,0.117,39,2015-02-09T15:20:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018386,9,0.117,39,2015-02-09T15:25:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018416,9,0.135,45,2015-02-09T15:30:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018446,9,0.117,39,2015-02-09T15:35:57Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018474,9,0.117,39,2015-02-09T15:40:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018502,9,0.120,40,2015-02-09T15:45:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018532,9,0.114,38,2015-02-09T15:50:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018562,9,0.138,46,2015-02-09T15:55:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018592,9,0.135,45,2015-02-09T16:00:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018622,9,0.126,42,2015-02-09T16:05:58Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018652,9,0.111,37,2015-02-09T16:10:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018679,9,0.129,43,2015-02-09T16:15:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018709,9,0.138,46,2015-02-09T16:20:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018739,9,0.135,45,2015-02-09T16:25:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018768,9,0.138,46,2015-02-09T16:30:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018798,9,0.129,43,2015-02-09T16:35:59Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018828,9,0.141,47,2015-02-09T16:41:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018859,9,0.159,53,2015-02-09T16:46:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018889,9,0.135,45,2015-02-09T16:51:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018919,9,0.144,48,2015-02-09T16:56:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018949,9,0.123,41,2015-02-09T17:01:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43018979,9,0.138,46,2015-02-09T17:06:00Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019007,9,0.138,46,2015-02-09T17:11:01Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019034,9,0.141,47,2015-02-09T17:16:01Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019064,9,0.132,44,2015-02-09T17:21:01Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019094,9,0.132,44,2015-02-09T17:26:01Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019124,9,0.165,55,2015-02-09T17:31:01Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019155,9,0.159,53,2015-02-09T17:36:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019183,9,0.132,44,2015-02-09T17:41:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019211,9,0.141,47,2015-02-09T17:46:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019241,9,0.144,48,2015-02-09T17:51:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019270,9,0.126,42,2015-02-09T17:56:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019300,9,0.132,44,2015-02-09T18:01:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019328,9,0.132,44,2015-02-09T18:06:02Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019359,9,0.156,52,2015-02-09T18:11:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019385,9,0.129,43,2015-02-09T18:16:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019415,9,0.144,48,2015-02-09T18:21:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019445,9,0.126,42,2015-02-09T18:26:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019475,9,0.129,43,2015-02-09T18:31:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019505,9,0.120,40,2015-02-09T18:36:03Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019535,9,0.138,46,2015-02-09T18:41:04Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019566,9,0.129,43,2015-02-09T18:46:04Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019619,9,0.165,55,2015-02-09T18:56:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019649,9,0.144,48,2015-02-09T19:01:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019679,9,0.132,44,2015-02-09T19:06:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019706,9,0.120,40,2015-02-09T19:11:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019731,9,0.138,46,2015-02-09T19:16:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019761,9,0.126,42,2015-02-09T19:21:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019791,9,0.132,44,2015-02-09T19:26:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019821,9,0.141,47,2015-02-09T19:31:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019850,9,0.123,41,2015-02-09T19:36:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019880,9,0.135,45,2015-02-09T19:41:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019910,9,0.141,47,2015-02-09T19:46:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019938,9,0.141,47,2015-02-09T19:51:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019968,9,0.120,40,2015-02-09T19:56:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43019998,9,0.129,43,2015-02-09T20:01:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020027,9,0.114,38,2015-02-09T20:06:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020057,9,0.129,43,2015-02-09T20:11:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020084,9,0.141,47,2015-02-09T20:16:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020114,9,0.147,49,2015-02-09T20:21:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020142,9,0.126,42,2015-02-09T20:26:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020172,9,0.126,42,2015-02-09T20:31:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020200,9,0.120,40,2015-02-09T20:36:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020230,9,0.138,46,2015-02-09T20:41:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020260,9,0.141,47,2015-02-09T20:46:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020290,9,0.141,47,2015-02-09T20:51:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020320,9,0.132,44,2015-02-09T20:56:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020474,9,0.147,49,2015-02-09T21:01:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020606,9,0.138,46,2015-02-09T21:06:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020637,9,0.135,45,2015-02-09T21:11:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020665,9,0.117,39,2015-02-09T21:16:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020694,9,0.138,46,2015-02-09T21:21:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020724,9,0.141,47,2015-02-09T21:26:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020754,9,0.120,40,2015-02-09T21:31:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020783,9,0.126,42,2015-02-09T21:36:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020811,9,0.141,47,2015-02-09T21:41:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020838,9,0.147,49,2015-02-09T21:46:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020867,9,0.129,43,2015-02-09T21:51:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020896,9,0.126,42,2015-02-09T21:56:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020925,9,0.135,45,2015-02-09T22:01:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020955,9,0.138,46,2015-02-09T22:06:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43020984,9,0.123,41,2015-02-09T22:11:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021010,9,0.126,42,2015-02-09T22:16:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021040,9,0.141,47,2015-02-09T22:21:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021070,9,0.123,41,2015-02-09T22:26:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021099,9,0.123,41,2015-02-09T22:31:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021129,9,0.147,49,2015-02-09T22:36:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021158,9,0.132,44,2015-02-09T22:41:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021187,9,0.135,45,2015-02-09T22:46:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021216,9,0.126,42,2015-02-09T22:51:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021246,9,0.168,56,2015-02-09T22:56:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021276,9,0.150,50,2015-02-09T23:01:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021305,9,0.138,46,2015-02-09T23:06:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021335,9,0.147,49,2015-02-09T23:11:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021361,9,0.129,43,2015-02-09T23:16:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021391,9,0.114,38,2015-02-09T23:21:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021422,9,0.150,50,2015-02-09T23:26:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021452,9,0.147,49,2015-02-09T23:31:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021482,9,0.123,41,2015-02-09T23:36:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021512,9,0.120,40,2015-02-09T23:41:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021540,9,0.135,45,2015-02-09T23:46:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021570,9,0.126,42,2015-02-09T23:51:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021600,9,0.135,45,2015-02-09T23:56:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021629,9,0.117,39,2015-02-10T00:01:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021658,9,0.120,40,2015-02-10T00:06:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021688,9,0.135,45,2015-02-10T00:11:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021711,9,0.150,50,2015-02-10T00:16:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021740,9,0.138,46,2015-02-10T00:21:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021770,9,0.138,46,2015-02-10T00:26:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021804,9,0.150,50,2015-02-10T00:36:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021834,9,0.138,46,2015-02-10T00:41:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021863,9,0.123,41,2015-02-10T00:46:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021893,9,0.117,39,2015-02-10T00:51:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021913,9,0.141,47,2015-02-10T00:56:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021942,9,0.120,40,2015-02-10T01:01:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43021971,9,0.141,47,2015-02-10T01:06:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022000,9,0.138,46,2015-02-10T01:11:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022022,9,0.117,39,2015-02-10T01:16:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022050,9,0.117,39,2015-02-10T01:21:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022079,9,0.141,47,2015-02-10T01:26:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022108,9,0.126,42,2015-02-10T01:31:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022138,9,0.120,40,2015-02-10T01:36:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022167,9,0.135,45,2015-02-10T01:41:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022196,9,0.135,45,2015-02-10T01:46:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022224,9,0.114,38,2015-02-10T01:51:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022271,9,0.138,46,2015-02-10T02:01:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022300,9,0.126,42,2015-02-10T02:06:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022330,9,0.126,42,2015-02-10T02:11:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022355,9,0.132,44,2015-02-10T02:16:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022384,9,0.138,46,2015-02-10T02:21:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022413,9,0.108,36,2015-02-10T02:26:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022442,9,0.123,41,2015-02-10T02:31:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022469,9,0.123,41,2015-02-10T02:36:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022498,9,0.132,44,2015-02-10T02:41:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022527,9,0.123,41,2015-02-10T02:46:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022555,9,0.135,45,2015-02-10T02:51:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022612,9,0.132,44,2015-02-10T02:56:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022743,9,0.132,44,2015-02-10T03:01:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43022874,9,0.114,38,2015-02-10T03:06:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023010,9,0.135,45,2015-02-10T03:11:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023125,9,0.138,46,2015-02-10T03:16:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023256,9,0.123,41,2015-02-10T03:21:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023388,9,0.126,42,2015-02-10T03:26:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023527,9,0.120,40,2015-02-10T03:31:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023661,9,0.117,39,2015-02-10T03:36:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023794,9,0.135,45,2015-02-10T03:41:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43023927,9,0.135,45,2015-02-10T03:46:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024060,9,0.120,40,2015-02-10T03:51:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024192,9,0.120,40,2015-02-10T03:56:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024324,9,0.126,42,2015-02-10T04:01:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024455,9,0.126,42,2015-02-10T04:06:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024592,9,0.123,41,2015-02-10T04:11:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024709,9,0.123,41,2015-02-10T04:16:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024839,9,0.126,42,2015-02-10T04:21:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43024933,9,0.123,41,2015-02-10T04:26:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025063,9,0.117,39,2015-02-10T04:31:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025181,9,0.129,43,2015-02-10T04:36:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025291,9,0.132,44,2015-02-10T04:41:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025518,9,0.132,44,2015-02-10T04:51:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025651,9,0.129,43,2015-02-10T04:56:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025765,9,0.135,45,2015-02-10T05:01:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025897,9,0.114,38,2015-02-10T05:06:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43025992,9,0.129,43,2015-02-10T05:11:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43026107,9,0.141,47,2015-02-10T05:16:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43026241,9,0.147,49,2015-02-10T05:21:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43026371,9,0.123,41,2015-02-10T05:26:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
