id,userId,msv,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
40575701,9,0.111,107,2014-11-05T14:40:44Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575719,9,0.111,107,2014-11-05T14:45:43Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575737,9,0.114,109,2014-11-05T14:50:43Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575755,9,0.111,107,2014-11-05T14:55:43Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575773,9,0.102,98,2014-11-05T15:00:43Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575791,9,0.105,101,2014-11-05T15:05:43Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575809,9,0.108,104,2014-11-05T15:10:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575826,9,0.102,98,2014-11-05T15:15:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575844,9,0.110,106,2014-11-05T15:20:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575860,9,0.099,95,2014-11-05T15:25:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575878,9,0.107,103,2014-11-05T15:30:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575896,9,0.109,105,2014-11-05T15:35:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575914,9,0.108,104,2014-11-05T15:40:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575931,9,0.110,106,2014-11-05T15:45:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575949,9,0.108,104,2014-11-05T15:50:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575967,9,0.105,101,2014-11-05T15:55:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40575985,9,0.109,105,2014-11-05T16:00:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576003,9,0.107,103,2014-11-05T16:05:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576019,9,0.110,106,2014-11-05T16:10:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576034,9,0.105,101,2014-11-05T16:15:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576052,9,0.098,94,2014-11-05T16:20:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576070,9,0.106,102,2014-11-05T16:25:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576088,9,0.100,96,2014-11-05T16:30:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576103,9,0.110,106,2014-11-05T16:35:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576121,9,0.111,107,2014-11-05T16:40:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576139,9,0.114,109,2014-11-05T16:45:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576157,9,0.102,98,2014-11-05T16:50:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576175,9,0.106,102,2014-11-05T16:55:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576193,9,0.104,100,2014-11-05T17:00:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576211,9,0.103,99,2014-11-05T17:05:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576228,9,0.110,106,2014-11-05T17:10:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576244,9,0.106,102,2014-11-05T17:15:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576262,9,0.107,103,2014-11-05T17:20:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576280,9,0.113,108,2014-11-05T17:25:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576298,9,0.102,98,2014-11-05T17:30:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576316,9,0.113,108,2014-11-05T17:35:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576334,9,0.102,98,2014-11-05T17:40:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576352,9,0.000,0,2014-11-05T17:45:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576370,9,0.000,0,2014-11-05T17:50:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576388,9,0.000,0,2014-11-05T17:55:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576406,9,0.000,0,2014-11-05T18:00:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576424,9,0.000,0,2014-11-05T18:05:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576442,9,0.000,0,2014-11-05T18:10:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576457,9,0.000,0,2014-11-05T18:15:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576475,9,0.000,0,2014-11-05T18:20:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576493,9,0.000,0,2014-11-05T18:25:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576510,9,0.000,0,2014-11-05T18:30:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576527,9,0.000,0,2014-11-05T18:35:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576544,9,0.000,0,2014-11-05T18:40:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576562,9,0.000,0,2014-11-05T18:45:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576598,9,0.000,0,2014-11-05T18:55:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576615,9,0.000,0,2014-11-05T19:00:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576633,9,0.000,0,2014-11-05T19:05:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576651,9,0.000,0,2014-11-05T19:10:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576667,9,0.000,0,2014-11-05T19:15:42Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576685,9,0.000,0,2014-11-05T19:20:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576701,9,0.000,0,2014-11-05T19:25:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576719,9,0.000,0,2014-11-05T19:30:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576737,9,0.000,0,2014-11-05T19:35:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576755,9,0.000,0,2014-11-05T19:40:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576773,9,0.000,0,2014-11-05T19:45:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576789,9,0.000,0,2014-11-05T19:50:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576806,9,0.000,0,2014-11-05T19:55:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576824,9,0.000,0,2014-11-05T20:00:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576842,9,0.000,0,2014-11-05T20:05:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576860,9,0.000,0,2014-11-05T20:10:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576869,9,0.000,0,2014-11-05T20:15:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576886,9,0.000,0,2014-11-05T20:20:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576904,9,0.000,0,2014-11-05T20:25:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576922,9,0.000,0,2014-11-05T20:30:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576940,9,0.024,23,2014-11-05T20:35:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576958,9,0.000,0,2014-11-05T20:40:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576976,9,0.000,0,2014-11-05T20:45:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40576994,9,0.000,0,2014-11-05T20:50:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577012,9,0.003,3,2014-11-05T20:55:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577030,9,0.000,0,2014-11-05T21:00:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577048,9,0.000,0,2014-11-05T21:05:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577066,9,0.000,0,2014-11-05T21:10:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577083,9,0.000,0,2014-11-05T21:15:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577101,9,0.000,0,2014-11-05T21:20:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577119,9,0.000,0,2014-11-05T21:25:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577137,9,0.000,0,2014-11-05T21:30:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577155,9,0.000,0,2014-11-05T21:35:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577173,9,0.000,0,2014-11-05T21:40:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577191,9,0.000,0,2014-11-05T21:45:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577209,9,0.000,0,2014-11-05T21:50:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577227,9,0.000,0,2014-11-05T21:55:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577245,9,0.000,0,2014-11-05T22:00:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577263,9,0.000,0,2014-11-05T22:05:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577281,9,0.000,0,2014-11-05T22:10:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577297,9,0.000,0,2014-11-05T22:15:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577314,9,0.000,0,2014-11-05T22:20:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577332,9,0.000,0,2014-11-05T22:25:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577351,9,0.000,0,2014-11-05T22:30:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577369,9,0.000,0,2014-11-05T22:35:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577387,9,0.000,0,2014-11-05T22:40:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577405,9,0.000,0,2014-11-05T22:45:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577423,9,0.000,0,2014-11-05T22:50:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577441,9,0.000,0,2014-11-05T22:55:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577459,9,0.000,0,2014-11-05T23:00:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577476,9,0.000,0,2014-11-05T23:05:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577494,9,0.000,0,2014-11-05T23:10:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577511,9,0.000,0,2014-11-05T23:15:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577528,9,0.000,0,2014-11-05T23:20:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577544,9,0.000,0,2014-11-05T23:25:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577579,9,0.000,0,2014-11-05T23:35:41Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577596,9,0.000,0,2014-11-05T23:40:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577614,9,0.000,0,2014-11-05T23:45:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577632,9,0.000,0,2014-11-05T23:50:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577650,9,0.000,0,2014-11-05T23:55:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577668,9,0.000,0,2014-11-06T00:00:40Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577686,9,0.000,0,2014-11-06T00:05:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577704,9,0.000,0,2014-11-06T00:10:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577719,9,0.000,0,2014-11-06T00:15:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577736,9,0.000,0,2014-11-06T00:20:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577754,9,0.000,0,2014-11-06T00:25:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577772,9,0.110,106,2014-11-06T00:30:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577790,9,1.671,1604,2014-11-06T00:35:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577808,9,2.242,2152,2014-11-06T00:40:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577826,9,1.599,1535,2014-11-06T00:45:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577844,9,0.106,102,2014-11-06T00:50:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577862,9,0.098,94,2014-11-06T00:55:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577880,9,0.115,110,2014-11-06T01:00:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577898,9,0.101,97,2014-11-06T01:05:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577916,9,0.101,97,2014-11-06T01:10:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577930,9,0.115,110,2014-11-06T01:15:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577948,9,0.102,98,2014-11-06T01:20:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577958,9,0.110,106,2014-11-06T01:25:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577976,9,0.111,107,2014-11-06T01:30:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40577994,9,0.107,103,2014-11-06T01:35:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578010,9,0.099,95,2014-11-06T01:40:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578026,9,0.104,100,2014-11-06T01:45:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578042,9,0.104,100,2014-11-06T01:50:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578060,9,0.100,96,2014-11-06T01:55:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578078,9,0.099,95,2014-11-06T02:00:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578097,9,0.103,99,2014-11-06T02:05:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578115,9,0.101,97,2014-11-06T02:10:35Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578133,9,0.099,95,2014-11-06T02:15:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578151,9,0.108,104,2014-11-06T02:20:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578169,9,0.104,100,2014-11-06T02:25:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578187,9,0.101,97,2014-11-06T02:30:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578203,9,0.101,97,2014-11-06T02:35:34Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578221,9,0.111,107,2014-11-06T02:40:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578239,9,0.100,96,2014-11-06T02:45:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578257,9,0.108,104,2014-11-06T02:50:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578274,9,0.106,102,2014-11-06T02:55:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578292,9,0.096,92,2014-11-06T03:00:33Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578310,9,0.107,103,2014-11-06T03:05:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578328,9,0.100,96,2014-11-06T03:10:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578345,9,0.108,104,2014-11-06T03:15:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578363,9,0.105,101,2014-11-06T03:20:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578380,9,0.100,96,2014-11-06T03:25:32Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578399,9,0.098,94,2014-11-06T03:30:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578416,9,0.106,102,2014-11-06T03:35:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578434,9,0.102,98,2014-11-06T03:40:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578452,9,0.101,97,2014-11-06T03:45:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578470,9,0.101,97,2014-11-06T03:50:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578488,9,0.100,96,2014-11-06T03:55:31Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578505,9,0.102,98,2014-11-06T04:00:30Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578522,9,0.105,101,2014-11-06T04:05:30Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578555,9,0.104,100,2014-11-06T04:15:39Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578572,9,0.114,109,2014-11-06T04:20:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578587,9,0.098,94,2014-11-06T04:25:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578603,9,0.105,101,2014-11-06T04:30:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578620,9,0.105,101,2014-11-06T04:35:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578637,9,0.103,99,2014-11-06T04:40:38Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578654,9,0.101,97,2014-11-06T04:45:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578671,9,0.101,97,2014-11-06T04:50:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578688,9,0.103,99,2014-11-06T04:55:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578715,9,0.102,98,2014-11-06T05:05:37Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578732,9,0.102,98,2014-11-06T05:10:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
40578749,9,0.099,95,2014-11-06T05:15:36Z,38.3151,-123.0752,78,"LND78017 EC Gamma dt=275µs",Medcom,"nGeigie 78 V2.1.5"
