id,userId,msv,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43100829,9,0.090,30,2015-02-13T22:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43100937,9,0.084,28,2015-02-13T22:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101027,9,0.093,31,2015-02-13T23:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101143,9,0.090,30,2015-02-13T23:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101273,9,0.096,32,2015-02-13T23:13:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101385,9,0.087,29,2015-02-13T23:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101516,9,0.096,32,2015-02-13T23:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101628,9,0.087,29,2015-02-13T23:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101726,9,0.096,32,2015-02-13T23:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101757,9,0.099,33,2015-02-13T23:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101787,9,0.093,31,2015-02-13T23:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101818,9,0.093,31,2015-02-13T23:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101845,9,0.090,30,2015-02-13T23:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101930,9,0.099,33,2015-02-13T23:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43101957,9,0.093,31,2015-02-14T00:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102028,9,0.105,35,2015-02-14T00:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102234,9,0.102,34,2015-02-14T00:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102323,9,0.084,28,2015-02-14T00:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102411,9,0.084,28,2015-02-14T00:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102519,9,0.099,33,2015-02-14T00:38:14Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102582,9,0.087,29,2015-02-14T00:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102613,9,0.087,29,2015-02-14T00:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102640,9,0.087,29,2015-02-14T00:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102671,9,0.090,30,2015-02-14T00:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102702,9,0.087,29,2015-02-14T01:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102733,9,0.084,28,2015-02-14T01:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102794,9,0.090,30,2015-02-14T01:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102825,9,0.099,33,2015-02-14T01:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102856,9,0.093,31,2015-02-14T01:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102888,9,0.096,32,2015-02-14T01:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102920,9,0.102,34,2015-02-14T01:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102952,9,0.081,27,2015-02-14T01:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43102985,9,0.084,28,2015-02-14T01:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103017,9,0.102,34,2015-02-14T01:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103049,9,0.111,37,2015-02-14T01:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103080,9,0.063,21,2015-02-14T02:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103112,9,0.093,31,2015-02-14T02:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103174,9,0.090,30,2015-02-14T02:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103205,9,0.084,28,2015-02-14T02:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103232,9,0.093,31,2015-02-14T02:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103263,9,0.081,27,2015-02-14T02:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103283,9,0.078,26,2015-02-14T02:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103314,9,0.099,33,2015-02-14T02:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103345,9,0.096,32,2015-02-14T02:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103376,9,0.090,30,2015-02-14T02:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103407,9,0.078,26,2015-02-14T02:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103438,9,0.090,30,2015-02-14T03:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103465,9,0.081,27,2015-02-14T03:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103523,9,0.090,30,2015-02-14T03:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103554,9,0.093,31,2015-02-14T03:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103585,9,0.090,30,2015-02-14T03:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103616,9,0.081,27,2015-02-14T03:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103647,9,0.096,32,2015-02-14T03:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103677,9,0.105,35,2015-02-14T03:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103708,9,0.081,27,2015-02-14T03:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103739,9,0.096,32,2015-02-14T03:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103761,9,0.087,29,2015-02-14T03:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103787,9,0.105,35,2015-02-14T04:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103813,9,0.084,28,2015-02-14T04:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103839,9,0.099,33,2015-02-14T04:13:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103864,9,0.084,28,2015-02-14T04:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103890,9,0.096,32,2015-02-14T04:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103916,9,0.096,32,2015-02-14T04:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103942,9,0.084,28,2015-02-14T04:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103968,9,0.093,31,2015-02-14T04:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43103994,9,0.090,30,2015-02-14T04:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104020,9,0.099,33,2015-02-14T04:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104046,9,0.105,35,2015-02-14T04:53:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104073,9,0.093,31,2015-02-14T04:58:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104094,9,0.108,36,2015-02-14T05:03:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104120,9,0.093,31,2015-02-14T05:08:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104174,9,0.090,30,2015-02-14T05:18:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104201,9,0.096,32,2015-02-14T05:23:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104224,9,0.096,32,2015-02-14T05:28:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104251,9,0.102,34,2015-02-14T05:33:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104278,9,0.096,32,2015-02-14T05:38:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104305,9,0.093,31,2015-02-14T05:43:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104331,9,0.090,30,2015-02-14T05:48:13Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104378,9,0.093,31,2015-02-14T05:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104568,9,0.093,31,2015-02-14T06:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104600,9,0.084,28,2015-02-14T06:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104631,9,0.087,29,2015-02-14T06:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104658,9,0.090,30,2015-02-14T06:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104690,9,0.093,31,2015-02-14T06:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104722,9,0.096,32,2015-02-14T06:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104755,9,0.096,32,2015-02-14T06:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104787,9,0.084,28,2015-02-14T06:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104819,9,0.093,31,2015-02-14T06:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104851,9,0.090,30,2015-02-14T06:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104882,9,0.102,34,2015-02-14T06:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104914,9,0.096,32,2015-02-14T06:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104946,9,0.108,36,2015-02-14T07:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43104978,9,0.093,31,2015-02-14T07:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105010,9,0.090,30,2015-02-14T07:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105040,9,0.084,28,2015-02-14T07:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105071,9,0.090,30,2015-02-14T07:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105103,9,0.090,30,2015-02-14T07:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105134,9,0.087,29,2015-02-14T07:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105166,9,0.093,31,2015-02-14T07:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105198,9,0.093,31,2015-02-14T07:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105230,9,0.099,33,2015-02-14T07:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105262,9,0.105,35,2015-02-14T07:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105294,9,0.093,31,2015-02-14T07:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105323,9,0.087,29,2015-02-14T08:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105354,9,0.087,29,2015-02-14T08:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105386,9,0.099,33,2015-02-14T08:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105415,9,0.090,30,2015-02-14T08:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105447,9,0.108,36,2015-02-14T08:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105478,9,0.096,32,2015-02-14T08:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105506,9,0.087,29,2015-02-14T08:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105537,9,0.090,30,2015-02-14T08:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105569,9,0.096,32,2015-02-14T08:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105602,9,0.096,32,2015-02-14T08:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105634,9,0.093,31,2015-02-14T08:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105665,9,0.090,30,2015-02-14T08:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105697,9,0.093,31,2015-02-14T09:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105729,9,0.093,31,2015-02-14T09:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105761,9,0.102,34,2015-02-14T09:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105791,9,0.090,30,2015-02-14T09:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105823,9,0.102,34,2015-02-14T09:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105854,9,0.096,32,2015-02-14T09:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105886,9,0.090,30,2015-02-14T09:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105918,9,0.102,34,2015-02-14T09:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105950,9,0.096,32,2015-02-14T09:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43105982,9,0.087,29,2015-02-14T09:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106014,9,0.093,31,2015-02-14T09:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106043,9,0.096,32,2015-02-14T09:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106075,9,0.087,29,2015-02-14T10:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106107,9,0.102,34,2015-02-14T10:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106139,9,0.090,30,2015-02-14T10:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106164,9,0.093,31,2015-02-14T10:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106196,9,0.087,29,2015-02-14T10:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106224,9,0.099,33,2015-02-14T10:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106256,9,0.081,27,2015-02-14T10:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106288,9,0.096,32,2015-02-14T10:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106320,9,0.093,31,2015-02-14T10:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106352,9,0.090,30,2015-02-14T10:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106383,9,0.099,33,2015-02-14T10:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106415,9,0.093,31,2015-02-14T10:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106446,9,0.114,38,2015-02-14T11:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106478,9,0.081,27,2015-02-14T11:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106519,9,0.087,29,2015-02-14T11:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106548,9,0.087,29,2015-02-14T11:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106580,9,0.105,35,2015-02-14T11:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106612,9,0.093,31,2015-02-14T11:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43106643,9,0.087,29,2015-02-14T11:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114783,9,0.108,36,2015-02-14T11:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114816,9,0.099,33,2015-02-14T11:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114848,9,0.084,28,2015-02-14T11:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114880,9,0.099,33,2015-02-14T11:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114912,9,0.090,30,2015-02-14T12:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114943,9,0.099,33,2015-02-14T12:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43114975,9,0.084,28,2015-02-14T12:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115003,9,0.099,33,2015-02-14T12:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115030,9,0.087,29,2015-02-14T12:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115062,9,0.099,33,2015-02-14T12:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115094,9,0.081,27,2015-02-14T12:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115126,9,0.096,32,2015-02-14T12:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115158,9,0.087,29,2015-02-14T12:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115189,9,0.093,31,2015-02-14T12:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115221,9,0.084,28,2015-02-14T12:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115253,9,0.087,29,2015-02-14T12:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115285,9,0.075,25,2015-02-14T13:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115315,9,0.105,35,2015-02-14T13:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115346,9,0.090,30,2015-02-14T13:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115375,9,0.084,28,2015-02-14T13:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115407,9,0.096,32,2015-02-14T13:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115438,9,0.087,29,2015-02-14T13:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115470,9,0.105,35,2015-02-14T13:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115501,9,0.102,34,2015-02-14T13:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115532,9,0.105,35,2015-02-14T13:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115563,9,0.087,29,2015-02-14T13:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115594,9,0.105,35,2015-02-14T13:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115626,9,0.096,32,2015-02-14T13:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115658,9,0.096,32,2015-02-14T14:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115690,9,0.096,32,2015-02-14T14:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115722,9,0.090,30,2015-02-14T14:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115749,9,0.105,35,2015-02-14T14:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115781,9,0.084,28,2015-02-14T14:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115813,9,0.105,35,2015-02-14T14:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115844,9,0.090,30,2015-02-14T14:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115876,9,0.093,31,2015-02-14T14:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115908,9,0.084,28,2015-02-14T14:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115938,9,0.090,30,2015-02-14T14:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43115970,9,0.093,31,2015-02-14T14:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116002,9,0.084,28,2015-02-14T14:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116034,9,0.096,32,2015-02-14T15:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116066,9,0.093,31,2015-02-14T15:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116097,9,0.099,33,2015-02-14T15:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116141,9,0.072,24,2015-02-14T15:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116173,9,0.081,27,2015-02-14T15:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116205,9,0.084,28,2015-02-14T15:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116233,9,0.093,31,2015-02-14T15:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116265,9,0.084,28,2015-02-14T15:41:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116297,9,0.105,35,2015-02-14T15:46:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116329,9,0.099,33,2015-02-14T15:51:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116361,9,0.096,32,2015-02-14T15:56:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116393,9,0.099,33,2015-02-14T16:01:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116424,9,0.090,30,2015-02-14T16:06:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116452,9,0.090,30,2015-02-14T16:11:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116479,9,0.090,30,2015-02-14T16:16:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116512,9,0.090,30,2015-02-14T16:21:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116536,9,0.087,29,2015-02-14T16:26:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116568,9,0.102,34,2015-02-14T16:31:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
43116596,9,0.084,28,2015-02-14T16:36:20Z,35.6563892,139.6954427,75,LND7317,Safecast,"nGeigie 75 V2.1.5"
