id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43117634,9,0.096,32,2015-02-14T19:31:16Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117664,9,0.093,31,2015-02-14T19:36:16Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117694,9,0.099,33,2015-02-14T19:41:16Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117724,9,0.099,33,2015-02-14T19:46:16Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117754,9,0.093,31,2015-02-14T19:51:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117784,9,0.087,29,2015-02-14T19:56:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117814,9,0.093,31,2015-02-14T20:01:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117841,9,0.093,31,2015-02-14T20:06:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117871,9,0.099,33,2015-02-14T20:11:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117898,9,0.096,32,2015-02-14T20:16:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117928,9,0.102,34,2015-02-14T20:21:15Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117958,9,0.105,35,2015-02-14T20:26:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43117984,9,0.099,33,2015-02-14T20:31:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118014,9,0.087,29,2015-02-14T20:36:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118044,9,0.084,28,2015-02-14T20:41:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118075,9,0.105,35,2015-02-14T20:46:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118117,9,0.090,30,2015-02-14T20:56:14Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118227,9,0.093,31,2015-02-14T21:01:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118256,9,0.087,29,2015-02-14T21:06:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118287,9,0.096,32,2015-02-14T21:11:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118314,9,0.078,26,2015-02-14T21:16:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118344,9,0.096,32,2015-02-14T21:21:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118374,9,0.087,29,2015-02-14T21:26:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118402,9,0.102,34,2015-02-14T21:31:13Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118432,9,0.099,33,2015-02-14T21:36:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118462,9,0.093,31,2015-02-14T21:41:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118492,9,0.084,28,2015-02-14T21:46:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118522,9,0.102,34,2015-02-14T21:51:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118552,9,0.090,30,2015-02-14T21:56:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118582,9,0.102,34,2015-02-14T22:01:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118612,9,0.093,31,2015-02-14T22:06:12Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118642,9,0.093,31,2015-02-14T22:11:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118669,9,0.093,31,2015-02-14T22:16:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118700,9,0.096,32,2015-02-14T22:21:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118729,9,0.093,31,2015-02-14T22:26:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118755,9,0.087,29,2015-02-14T22:31:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118781,9,0.084,28,2015-02-14T22:36:11Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118811,9,0.093,31,2015-02-14T22:41:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118842,9,0.096,32,2015-02-14T22:46:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118872,9,0.102,34,2015-02-14T22:51:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118893,9,0.102,34,2015-02-14T22:56:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118923,9,0.096,32,2015-02-14T23:01:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118954,9,0.096,32,2015-02-14T23:06:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43118984,9,0.105,35,2015-02-14T23:11:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119009,9,0.105,35,2015-02-14T23:16:10Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119040,9,0.087,29,2015-02-14T23:21:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119070,9,0.090,30,2015-02-14T23:26:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119096,9,0.099,33,2015-02-14T23:31:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119126,9,0.096,32,2015-02-14T23:36:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119156,9,0.090,30,2015-02-14T23:41:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119186,9,0.096,32,2015-02-14T23:46:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119216,9,0.099,33,2015-02-14T23:51:09Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119246,9,0.084,28,2015-02-14T23:56:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119277,9,0.090,30,2015-02-15T00:01:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119307,9,0.105,35,2015-02-15T00:06:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119337,9,0.111,37,2015-02-15T00:11:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119363,9,0.093,31,2015-02-15T00:16:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119393,9,0.111,37,2015-02-15T00:21:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119422,9,0.099,33,2015-02-15T00:26:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119448,9,0.078,26,2015-02-15T00:31:08Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119474,9,0.093,31,2015-02-15T00:36:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119500,9,0.093,31,2015-02-15T00:41:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119526,9,0.108,36,2015-02-15T00:46:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119552,9,0.087,29,2015-02-15T00:51:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119573,9,0.099,33,2015-02-15T00:56:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119598,9,0.105,35,2015-02-15T01:01:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119619,9,0.099,33,2015-02-15T01:06:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119644,9,0.087,29,2015-02-15T01:11:07Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119666,9,0.102,34,2015-02-15T01:16:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119691,9,0.099,33,2015-02-15T01:21:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119718,9,0.096,32,2015-02-15T01:26:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119748,9,0.093,31,2015-02-15T01:31:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119778,9,0.099,33,2015-02-15T01:36:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119809,9,0.096,32,2015-02-15T01:41:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119836,9,0.117,39,2015-02-15T01:46:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43119867,9,0.099,33,2015-02-15T01:51:06Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43130261,9,0.081,27,2015-02-15T01:56:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43142524,9,0.102,34,2015-02-15T02:01:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43154703,9,0.096,32,2015-02-15T02:06:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158489,9,0.087,29,2015-02-15T02:11:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158512,9,0.096,32,2015-02-15T02:16:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158542,9,0.096,32,2015-02-15T02:21:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158572,9,0.090,30,2015-02-15T02:26:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158602,9,0.093,31,2015-02-15T02:31:05Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158633,9,0.093,31,2015-02-15T02:36:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158664,9,0.105,35,2015-02-15T02:41:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158695,9,0.102,34,2015-02-15T02:46:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158722,9,0.099,33,2015-02-15T02:51:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158754,9,0.105,35,2015-02-15T02:56:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158785,9,0.105,35,2015-02-15T03:01:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158811,9,0.090,30,2015-02-15T03:06:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158842,9,0.108,36,2015-02-15T03:11:04Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158870,9,0.102,34,2015-02-15T03:16:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158901,9,0.084,28,2015-02-15T03:21:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158932,9,0.090,30,2015-02-15T03:26:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158963,9,0.093,31,2015-02-15T03:31:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43158994,9,0.090,30,2015-02-15T03:36:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159023,9,0.108,36,2015-02-15T03:41:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159050,9,0.084,28,2015-02-15T03:46:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159081,9,0.090,30,2015-02-15T03:51:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159112,9,0.102,34,2015-02-15T03:56:03Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159144,9,0.081,27,2015-02-15T04:01:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159171,9,0.090,30,2015-02-15T04:06:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159202,9,0.099,33,2015-02-15T04:11:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159229,9,0.099,33,2015-02-15T04:16:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159260,9,0.093,31,2015-02-15T04:21:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159291,9,0.096,32,2015-02-15T04:26:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159318,9,0.096,32,2015-02-15T04:31:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159348,9,0.105,35,2015-02-15T04:36:02Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159379,9,0.090,30,2015-02-15T04:41:01Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159417,9,0.096,32,2015-02-15T04:56:01Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159474,9,0.096,32,2015-02-15T05:06:01Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159505,9,0.099,33,2015-02-15T05:11:01Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159533,9,0.081,27,2015-02-15T05:16:01Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159564,9,0.090,30,2015-02-15T05:21:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159595,9,0.093,31,2015-02-15T05:26:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159626,9,0.093,31,2015-02-15T05:31:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159656,9,0.084,28,2015-02-15T05:36:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159686,9,0.090,30,2015-02-15T05:41:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159717,9,0.093,31,2015-02-15T05:46:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159748,9,0.099,33,2015-02-15T05:51:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159779,9,0.096,32,2015-02-15T05:56:00Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159968,9,0.114,38,2015-02-15T06:00:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43159999,9,0.093,31,2015-02-15T06:05:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160029,9,0.096,32,2015-02-15T06:10:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160058,9,0.105,35,2015-02-15T06:15:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160088,9,0.117,39,2015-02-15T06:20:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160120,9,0.096,32,2015-02-15T06:25:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160151,9,0.096,32,2015-02-15T06:30:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160182,9,0.084,28,2015-02-15T06:35:59Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160204,9,0.093,31,2015-02-15T06:40:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160235,9,0.090,30,2015-02-15T06:45:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160266,9,0.102,34,2015-02-15T06:50:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160297,9,0.099,33,2015-02-15T06:55:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160326,9,0.111,37,2015-02-15T07:00:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160357,9,0.096,32,2015-02-15T07:05:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160388,9,0.093,31,2015-02-15T07:10:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160416,9,0.093,31,2015-02-15T07:15:58Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160447,9,0.099,33,2015-02-15T07:20:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160478,9,0.099,33,2015-02-15T07:25:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160509,9,0.093,31,2015-02-15T07:30:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160540,9,0.102,34,2015-02-15T07:35:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160571,9,0.096,32,2015-02-15T07:40:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160601,9,0.090,30,2015-02-15T07:45:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160632,9,0.084,28,2015-02-15T07:50:57Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160662,9,0.102,34,2015-02-15T07:55:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160692,9,0.096,32,2015-02-15T08:00:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160722,9,0.102,34,2015-02-15T08:05:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160752,9,0.093,31,2015-02-15T08:10:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160778,9,0.084,28,2015-02-15T08:15:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160804,9,0.093,31,2015-02-15T08:20:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160834,9,0.105,35,2015-02-15T08:25:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160863,9,0.090,30,2015-02-15T08:30:56Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160893,9,0.093,31,2015-02-15T08:35:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160923,9,0.108,36,2015-02-15T08:40:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160949,9,0.096,32,2015-02-15T08:45:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43160975,9,0.093,31,2015-02-15T08:50:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161005,9,0.099,33,2015-02-15T08:55:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161035,9,0.093,31,2015-02-15T09:00:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161065,9,0.087,29,2015-02-15T09:05:55Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161095,9,0.090,30,2015-02-15T09:10:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161119,9,0.096,32,2015-02-15T09:15:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161149,9,0.096,32,2015-02-15T09:20:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161179,9,0.099,33,2015-02-15T09:25:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161209,9,0.102,34,2015-02-15T09:30:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161235,9,0.111,37,2015-02-15T09:35:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161264,9,0.096,32,2015-02-15T09:40:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161291,9,0.096,32,2015-02-15T09:45:54Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161318,9,0.087,29,2015-02-15T09:50:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161348,9,0.090,30,2015-02-15T09:55:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161378,9,0.090,30,2015-02-15T10:00:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161408,9,0.093,31,2015-02-15T10:05:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161438,9,0.096,32,2015-02-15T10:10:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161461,9,0.090,30,2015-02-15T10:15:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161488,9,0.102,34,2015-02-15T10:20:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161518,9,0.102,34,2015-02-15T10:25:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161548,9,0.099,33,2015-02-15T10:30:53Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161578,9,0.099,33,2015-02-15T10:35:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161608,9,0.099,33,2015-02-15T10:40:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161637,9,0.099,33,2015-02-15T10:45:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161667,9,0.096,32,2015-02-15T10:50:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161693,9,0.099,33,2015-02-15T10:55:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161719,9,0.096,32,2015-02-15T11:00:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161749,9,0.090,30,2015-02-15T11:05:52Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161779,9,0.111,37,2015-02-15T11:10:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161805,9,0.090,30,2015-02-15T11:15:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161834,9,0.078,26,2015-02-15T11:20:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161864,9,0.105,35,2015-02-15T11:25:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161894,9,0.111,37,2015-02-15T11:30:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161924,9,0.093,31,2015-02-15T11:35:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161953,9,0.084,28,2015-02-15T11:40:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43161983,9,0.093,31,2015-02-15T11:45:51Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162013,9,0.090,30,2015-02-15T11:50:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162043,9,0.090,30,2015-02-15T11:55:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162072,9,0.096,32,2015-02-15T12:00:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162102,9,0.096,32,2015-02-15T12:05:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162132,9,0.081,27,2015-02-15T12:10:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162153,9,0.099,33,2015-02-15T12:15:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162184,9,0.105,35,2015-02-15T12:20:50Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162213,9,0.093,31,2015-02-15T12:25:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162239,9,0.084,28,2015-02-15T12:30:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162264,9,0.096,32,2015-02-15T12:35:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162293,9,0.111,37,2015-02-15T12:40:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162324,9,0.102,34,2015-02-15T12:45:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162355,9,0.093,31,2015-02-15T12:50:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162386,9,0.099,33,2015-02-15T12:55:49Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162417,9,0.084,28,2015-02-15T13:00:48Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162448,9,0.105,35,2015-02-15T13:05:48Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162479,9,0.090,30,2015-02-15T13:10:48Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162508,9,0.093,31,2015-02-15T13:15:48Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
43162538,9,0.102,34,2015-02-15T13:20:48Z,35.745923,139.918063,100,LND7318,Safecast,"nGeigie 100 V2.1.5"
